Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
1,RACT,0.1,0.4,0.3,0.7147487844408428,0.7254290171606864,0.47353219985961914,0.11447214231625255,0.999213217938631,0.9315499606608969,0.11456227786138348,0.9647487844408428,1.0283464566929135,0.5092936291124398
2,Baseline,0.0,1.0,0.3,0.7111021069692058,0.7385405207187385,0.5706958770751953,0.3060659982295347,0.9877216916780355,0.5982264665757162,0.30987068605282997,0.7613452188006483,1.0794198895027625,0.511851108947129
2,Baseline (OAF),0.0,1.0,0.3,0.6665316045380876,0.7090844821491692,0.3428928852081299,0.20411105344179042,1.0,0.7678571428571429,0.20411105344179042,0.8525121555915721,1.4196428571428572,0.4620731302235569
2,RACT,0.0,0.2,0.3,0.49351701782820095,0.04141104294478527,1.4230756759643555,0.08695267734437061,1.0,1.0,0.08695267734437061,1.0,1.1162790697674418,0.43155450094721937
2,RACT,0.0,0.25,0.3,0.49351701782820095,0.04141104294478527,1.2581560611724854,0.08695267734437061,1.0,1.0,0.08695267734437061,1.0,1.1162790697674418,0.43155450094721937
2,RACT,0.0,0.3,0.3,0.706645056726094,0.7300521998508576,1.0270540714263916,0.24224854258164205,1.0,0.7079521463757917,0.24224854258164205,0.8318476499189628,1.0457424349049964,0.5082373662754764
2,RACT,0.0,0.35,0.3,0.7111021069692058,0.7385405207187385,0.5246472358703613,0.3060659982295347,0.9877216916780355,0.5982264665757162,0.30987068605282997,0.7613452188006483,1.0794198895027625,0.511851108947129
2,RACT,0.0,0.4,0.3,0.7111021069692058,0.7385405207187385,0.5375649929046631,0.3060659982295347,0.9877216916780355,0.5982264665757162,0.30987068605282997,0.7613452188006483,1.0794198895027625,0.511851108947129
2,RACT,0.025,0.2,0.3,0.4914910858995138,0.021823850350740453,0.6207520961761475,0.053557180977573976,1.0,1.0,0.053557180977573976,1.0,1.0909090909090908,0.44880276287277066
2,RACT,0.025,0.25,0.3,0.7111021069692058,0.741009807482746,0.44217705726623535,0.25414798727552945,0.9986595174262735,0.7171581769436998,0.2544891255134832,0.8290113452188006,1.163758389261745,0.5458586303867332
2,RACT,0.025,0.3,0.3,0.7106969205834684,0.7407407407407408,0.4437270164489746,0.40066721044867276,0.9986604152712659,0.49229738780977894,0.401204658081736,0.692868719611021,1.0140845070422535,0.5613130279032423
2,RACT,0.025,0.35,0.3,0.7106969205834684,0.7407407407407408,0.4646458625793457,0.40066721044867276,0.9986604152712659,0.49229738780977894,0.401204658081736,0.692868719611021,1.0140845070422535,0.5613130279032423
2,RACT,0.025,0.4,0.3,0.7106969205834684,0.7407407407407408,0.46051788330078125,0.40066721044867276,0.9986604152712659,0.49229738780977894,0.401204658081736,0.692868719611021,1.0140845070422535,0.5613130279032423
2,RACT,0.05,0.2,0.3,0.49108589951377635,0.0202808112324493,0.5583560466766357,0.05076984196074695,1.0,1.0,0.05076984196074695,1.0,1.0952380952380953,0.447762806969165
2,RACT,0.05,0.25,0.3,0.7119124797406807,0.7390825688073395,0.6085460186004639,0.25402194039466397,1.0,0.7185792349726776,0.25402194039466397,0.833063209076175,1.164617486338798,0.5483847979641133
2,RACT,0.05,0.3,0.3,0.7115072933549432,0.7388114453411594,0.44162607192993164,0.40334161701199067,1.0,0.489419795221843,0.40334161701199067,0.6969205834683955,1.0122866894197953,0.5641328452846393
2,RACT,0.05,0.35,0.3,0.7115072933549432,0.7388114453411594,0.43140316009521484,0.40334161701199067,1.0,0.489419795221843,0.40334161701199067,0.6969205834683955,1.0122866894197953,0.5641328452846393
2,RACT,0.05,0.4,0.3,0.7115072933549432,0.7388114453411594,0.5229578018188477,0.40334161701199067,1.0,0.489419795221843,0.40334161701199067,0.6969205834683955,1.0122866894197953,0.5641328452846393
2,RACT,0.075,0.2,0.3,0.7183954619124797,0.7286216321749317,0.6428821086883545,0.11085206114169978,0.9976923076923077,0.9576923076923077,0.11110846529237446,0.9777147487844409,1.0570547417116423,0.49912748513821237
2,RACT,0.075,0.25,0.3,0.7183954619124797,0.7286216321749317,0.6778659820556641,0.11085206114169978,0.9976923076923077,0.9576923076923077,0.11110846529237446,0.9777147487844409,1.0570547417116423,0.49912748513821237
2,RACT,0.075,0.3,0.3,0.7183954619124797,0.7286216321749317,0.6352329254150391,0.11085206114169978,0.9976923076923077,0.9576923076923077,0.11110846529237446,0.9777147487844409,1.0570547417116423,0.49912748513821237
2,RACT,0.075,0.35,0.3,0.7183954619124797,0.7286216321749317,0.6319470405578613,0.11085206114169978,0.9976923076923077,0.9576923076923077,0.11110846529237446,0.9777147487844409,1.0570547417116423,0.49912748513821237
2,RACT,0.075,0.4,0.3,0.7183954619124797,0.7286216321749317,0.6058568954467773,0.11085206114169978,0.9976923076923077,0.9576923076923077,0.11110846529237446,0.9777147487844409,1.0570547417116423,0.49912748513821237
2,RACT,0.1,0.2,0.3,0.7188006482982172,0.7282693813625686,0.7044811248779297,0.09533052019148294,0.9976798143851509,0.9737045630317092,0.09555221907564918,0.986223662884927,1.0635658914728683,0.49862669174393304
2,RACT,0.1,0.25,0.3,0.7188006482982172,0.7282693813625686,0.6253929138183594,0.09533052019148294,0.9976798143851509,0.9737045630317092,0.09555221907564918,0.986223662884927,1.0635658914728683,0.49862669174393304
2,RACT,0.1,0.3,0.3,0.7188006482982172,0.7282693813625686,0.637218713760376,0.09533052019148294,0.9976798143851509,0.9737045630317092,0.09555221907564918,0.986223662884927,1.0635658914728683,0.49862669174393304
2,RACT,0.1,0.35,0.3,0.7188006482982172,0.7282693813625686,0.6438820362091064,0.09533052019148294,0.9976798143851509,0.9737045630317092,0.09555221907564918,0.986223662884927,1.0635658914728683,0.49862669174393304
2,RACT,0.1,0.4,0.3,0.7188006482982172,0.7282693813625686,0.6744511127471924,0.09533052019148294,0.9976798143851509,0.9737045630317092,0.09555221907564918,0.986223662884927,1.0635658914728683,0.49862669174393304
3,Baseline,0.0,1.0,0.3,0.7208265802269044,0.7406849830636055,0.4320089817047119,0.33696558482216793,0.9985974754558204,0.5343618513323983,0.3374388510929856,0.7309562398703404,1.0245786516853932,0.49444647984594364
3,Baseline (OAF),0.0,1.0,0.3,0.6912479740680713,0.7208791208791209,0.3576161861419678,0.1644711355713597,1.0,0.8512341561040694,0.1644711355713597,0.9096434359805511,1.3589059372915278,0.46756237152458385
3,RACT,0.0,0.2,0.3,0.5036466774716369,0.04072043852779953,0.4798312187194824,0.22298420775828146,1.0,0.7608695652173914,0.22298420775828146,0.9955429497568882,1.0,0.46499363275751704
3,RACT,0.0,0.25,0.3,0.5036466774716369,0.04072043852779953,0.47551703453063965,0.22298420775828146,1.0,0.7608695652173914,0.22298420775828146,0.9955429497568882,1.0,0.46499363275751704
3,RACT,0.0,0.3,0.3,0.5036466774716369,0.04072043852779953,0.4592280387878418,0.22298420775828146,1.0,0.7608695652173914,0.22298420775828146,0.9955429497568882,1.0,0.46499363275751704
3,RACT,0.0,0.35,0.3,0.5036466774716369,0.04072043852779953,0.45785999298095703,0.22298420775828146,1.0,0.7608695652173914,0.22298420775828146,0.9955429497568882,1.0,0.46499363275751704
3,RACT,0.0,0.4,0.3,0.5036466774716369,0.04072043852779953,0.44350695610046387,0.22298420775828146,1.0,0.7608695652173914,0.22298420775828146,0.9955429497568882,1.0,0.46499363275751704
3,RACT,0.025,0.2,0.3,0.7167747163695299,0.735527809307605,0.4498438835144043,0.13566148568130412,0.9992917847025495,0.9546742209631728,0.1357576313125453,0.9740680713128039,1.138908575478384,0.49656921693848766
3,RACT,0.025,0.25,0.3,0.7167747163695299,0.735527809307605,0.43631577491760254,0.13566148568130412,0.9992917847025495,0.9546742209631728,0.1357576313125453,0.9740680713128039,1.138908575478384,0.49656921693848766
3,RACT,0.025,0.3,0.3,0.7167747163695299,0.735527809307605,0.40421080589294434,0.13566148568130412,0.9992917847025495,0.9546742209631728,0.1357576313125453,0.9740680713128039,1.138908575478384,0.49656921693848766
3,RACT,0.025,0.35,0.3,0.7167747163695299,0.735527809307605,0.4352409839630127,0.13566148568130412,0.9992917847025495,0.9546742209631728,0.1357576313125453,0.9740680713128039,1.138908575478384,0.49656921693848766
3,RACT,0.025,0.4,0.3,0.7167747163695299,0.735527809307605,0.4228169918060303,0.13566148568130412,0.9992917847025495,0.9546742209631728,0.1357576313125453,0.9740680713128039,1.138908575478384,0.49656921693848766
3,RACT,0.05,0.2,0.3,0.7224473257698542,0.7297830374753451,0.44787001609802246,0.18492952564742907,1.0,0.821319018404908,0.18492952564742907,0.9055915721231766,1.040644171779141,0.4908999672319384
3,RACT,0.05,0.25,0.3,0.7224473257698542,0.7297830374753451,0.45378994941711426,0.18492952564742907,1.0,0.821319018404908,0.18492952564742907,0.9055915721231766,1.040644171779141,0.4908999672319384
3,RACT,0.05,0.3,0.3,0.7224473257698542,0.7297830374753451,0.43123412132263184,0.18492952564742907,1.0,0.821319018404908,0.18492952564742907,0.9055915721231766,1.040644171779141,0.4908999672319384
3,RACT,0.05,0.35,0.3,0.7224473257698542,0.7297830374753451,0.43700408935546875,0.18492952564742907,1.0,0.821319018404908,0.18492952564742907,0.9055915721231766,1.040644171779141,0.4908999672319384
3,RACT,0.05,0.4,0.3,0.7224473257698542,0.7297830374753451,0.43236494064331055,0.18492952564742907,1.0,0.821319018404908,0.18492952564742907,0.9055915721231766,1.040644171779141,0.4908999672319384
3,RACT,0.075,0.2,0.3,0.7196110210696921,0.7243027888446215,0.4882941246032715,0.137920125653943,1.0,0.9225957779515246,0.137920125653943,0.9598865478119936,1.0375293197810789,0.5060246482086719
3,RACT,0.075,0.25,0.3,0.7196110210696921,0.7243027888446215,0.5077741146087646,0.137920125653943,1.0,0.9225957779515246,0.137920125653943,0.9598865478119936,1.0375293197810789,0.5060246482086719
3,RACT,0.075,0.3,0.3,0.7196110210696921,0.7243027888446215,0.49802088737487793,0.137920125653943,1.0,0.9225957779515246,0.137920125653943,0.9598865478119936,1.0375293197810789,0.5060246482086719
3,RACT,0.075,0.35,0.3,0.7196110210696921,0.7243027888446215,0.5086970329284668,0.137920125653943,1.0,0.9225957779515246,0.137920125653943,0.9598865478119936,1.0375293197810789,0.5060246482086719
3,RACT,0.075,0.4,0.3,0.7196110210696921,0.7243027888446215,0.49441981315612793,0.137920125653943,1.0,0.9225957779515246,0.137920125653943,0.9598865478119936,1.0375293197810789,0.5060246482086719
3,RACT,0.1,0.2,0.3,0.7188006482982172,0.7226219024780176,0.4858090877532959,0.12545604608380118,1.0,0.943351691581432,0.12545604608380118,0.9708265802269044,1.036978756884343,0.5000898786695702
3,RACT,0.1,0.25,0.3,0.7188006482982172,0.7226219024780176,0.499906063079834,0.12545604608380118,1.0,0.943351691581432,0.12545604608380118,0.9708265802269044,1.036978756884343,0.5000898786695702
3,RACT,0.1,0.3,0.3,0.7188006482982172,0.7226219024780176,0.5266668796539307,0.12545604608380118,1.0,0.943351691581432,0.12545604608380118,0.9708265802269044,1.036978756884343,0.5000898786695702
3,RACT,0.1,0.35,0.3,0.7188006482982172,0.7226219024780176,0.5163710117340088,0.12545604608380118,1.0,0.943351691581432,0.12545604608380118,0.9708265802269044,1.036978756884343,0.5000898786695702
3,RACT,0.1,0.4,0.3,0.7188006482982172,0.7226219024780176,0.5021958351135254,0.12545604608380118,1.0,0.943351691581432,0.12545604608380118,0.9708265802269044,1.036978756884343,0.5000898786695702
4,Baseline,0.0,1.0,0.3,0.6892220421393841,0.7230046948356808,0.4909350872039795,0.3118780845003309,0.9993275050437121,0.5642232683254875,0.31208796208074835,0.7374392220421394,1.1265141318977119,0.49519322265104293
4,Baseline (OAF),0.0,1.0,0.3,0.6786871961102107,0.7166845301893533,0.38115382194519043,0.1832858777868828,1.0,0.7956493078444298,0.1832858777868828,0.8743922204213939,1.3467369808833223,0.46664289425264316
4,RACT,0.0,0.2,0.3,0.47487844408427876,0.03139013452914798,0.6776249408721924,0.0580777054230746,1.0,1.0,0.0580777054230746,1.0,1.0357142857142858,0.4370146367954137
4,RACT,0.0,0.25,0.3,0.47487844408427876,0.03139013452914798,0.6200878620147705,0.0580777054230746,1.0,1.0,0.0580777054230746,1.0,1.0357142857142858,0.4370146367954137
4,RACT,0.0,0.3,0.3,0.47487844408427876,0.03139013452914798,0.6514596939086914,0.0580777054230746,1.0,1.0,0.0580777054230746,1.0,1.0357142857142858,0.4370146367954137
4,RACT,0.0,0.35,0.3,0.6888168557536467,0.722543352601156,0.4404432773590088,0.3075887885858056,0.9993270524899058,0.5746971736204576,0.3077959190831697,0.7439222042139384,1.12996632996633,0.49543931332342267
4,RACT,0.0,0.4,0.3,0.6892220421393841,0.7230046948356808,0.4647178649902344,0.3118780845003309,0.9993275050437121,0.5642232683254875,0.31208796208074835,0.7374392220421394,1.1265141318977119,0.49519322265104293
4,RACT,0.025,0.2,0.3,0.6940842787682334,0.7223243839646929,0.3931279182434082,0.17927370471384188,0.9993041057759221,0.8475991649269311,0.17939854712659525,0.9112641815235007,1.0954038997214484,0.505572783337139
4,RACT,0.025,0.25,0.3,0.6940842787682334,0.7223243839646929,0.3903360366821289,0.17927370471384188,0.9993041057759221,0.8475991649269311,0.17939854712659525,0.9112641815235007,1.0954038997214484,0.505572783337139
4,RACT,0.025,0.3,0.3,0.6940842787682334,0.7223243839646929,0.39104723930358887,0.17927370471384188,0.9993041057759221,0.8475991649269311,0.17939854712659525,0.9112641815235007,1.0954038997214484,0.505572783337139
4,RACT,0.025,0.35,0.3,0.6940842787682334,0.7223243839646929,0.40357494354248047,0.17927370471384188,0.9993041057759221,0.8475991649269311,0.17939854712659525,0.9112641815235007,1.0954038997214484,0.505572783337139
4,RACT,0.025,0.4,0.3,0.6940842787682334,0.7223243839646929,0.40672802925109863,0.17927370471384188,0.9993041057759221,0.8475991649269311,0.17939854712659525,0.9112641815235007,1.0954038997214484,0.505572783337139
4,RACT,0.05,0.2,0.3,0.6932739059967585,0.7232175502742231,0.39241790771484375,0.16215311668961804,0.9993117687543015,0.8816242257398486,0.16226479238981753,0.9303079416531604,1.012396694214876,0.516162793305498
4,RACT,0.05,0.25,0.3,0.6932739059967585,0.7232175502742231,0.3729288578033447,0.16215311668961804,0.9993117687543015,0.8816242257398486,0.16226479238981753,0.9303079416531604,1.012396694214876,0.516162793305498
4,RACT,0.05,0.3,0.3,0.6932739059967585,0.7232175502742231,0.37165188789367676,0.16215311668961804,0.9993117687543015,0.8816242257398486,0.16226479238981753,0.9303079416531604,1.012396694214876,0.516162793305498
4,RACT,0.05,0.35,0.3,0.6932739059967585,0.7232175502742231,0.38024401664733887,0.16215311668961804,0.9993117687543015,0.8816242257398486,0.16226479238981753,0.9303079416531604,1.012396694214876,0.516162793305498
4,RACT,0.05,0.4,0.3,0.6932739059967585,0.7232175502742231,0.36527490615844727,0.16215311668961804,0.9993117687543015,0.8816242257398486,0.16226479238981753,0.9303079416531604,1.012396694214876,0.516162793305498
4,RACT,0.075,0.2,0.3,0.696515397082658,0.7126965861143076,0.5941808223724365,0.08957056528762053,1.0,0.9916981132075472,0.08957056528762053,0.9955429497568882,1.0249056603773585,0.5081230387366364
4,RACT,0.075,0.25,0.3,0.696515397082658,0.7126965861143076,0.6048538684844971,0.08957056528762053,1.0,0.9916981132075472,0.08957056528762053,0.9955429497568882,1.0249056603773585,0.5081230387366364
4,RACT,0.075,0.3,0.3,0.696515397082658,0.7126965861143076,0.6500940322875977,0.08957056528762053,1.0,0.9916981132075472,0.08957056528762053,0.9955429497568882,1.0249056603773585,0.5081230387366364
4,RACT,0.075,0.35,0.3,0.696515397082658,0.7126965861143076,0.6377739906311035,0.08957056528762053,1.0,0.9916981132075472,0.08957056528762053,0.9955429497568882,1.0249056603773585,0.5081230387366364
4,RACT,0.075,0.4,0.3,0.696515397082658,0.7126965861143076,0.627208948135376,0.08957056528762053,1.0,0.9916981132075472,0.08957056528762053,0.9955429497568882,1.0249056603773585,0.5081230387366364
4,RACT,0.1,0.2,0.3,0.696515397082658,0.7129168263702567,0.5475537776947021,0.09000530093595713,1.0,0.9917106254709872,0.09000530093595713,0.9955429497568882,1.0293896006028636,0.5079740417439113
4,RACT,0.1,0.25,0.3,0.696515397082658,0.7129168263702567,0.6150720119476318,0.09000530093595713,1.0,0.9917106254709872,0.09000530093595713,0.9955429497568882,1.0293896006028636,0.5079740417439113
4,RACT,0.1,0.3,0.3,0.696515397082658,0.7129168263702567,0.6497080326080322,0.09000530093595713,1.0,0.9917106254709872,0.09000530093595713,0.9955429497568882,1.0293896006028636,0.5079740417439113
4,RACT,0.1,0.35,0.3,0.696515397082658,0.7129168263702567,0.5867891311645508,0.09000530093595713,1.0,0.9917106254709872,0.09000530093595713,0.9955429497568882,1.0293896006028636,0.5079740417439113
4,RACT,0.1,0.4,0.3,0.696515397082658,0.7129168263702567,0.5712728500366211,0.09000530093595713,1.0,0.9917106254709872,0.09000530093595713,0.9955429497568882,1.0293896006028636,0.5079740417439113
5,Baseline,0.0,1.0,0.3,0.7094813614262561,0.7315612130288282,0.5458688735961914,0.3241888241992387,0.9992826398852224,0.5502152080344332,0.32442155128050165,0.7459481361426257,1.3352476669059583,0.48519812384125005
5,Baseline (OAF),0.0,1.0,0.3,0.6888168557536467,0.7186813186813186,0.437666654586792,0.16285271155670042,1.0,0.8265657260839642,0.16285271155670042,0.8978930307941653,1.3331039229181005,0.4657983657587635
5,RACT,0.0,0.2,0.3,0.48095623987034036,0.044742729306487705,0.49896812438964844,0.18723153856272032,1.0,0.796875,0.18723153856272032,0.9947325769854133,1.109375,0.44313465019366205
5,RACT,0.0,0.25,0.3,0.48095623987034036,0.044742729306487705,0.5017540454864502,0.18723153856272032,1.0,0.796875,0.18723153856272032,0.9947325769854133,1.109375,0.44313465019366205
5,RACT,0.0,0.3,0.3,0.48095623987034036,0.044742729306487705,0.5464990139007568,0.18723153856272032,1.0,0.796875,0.18723153856272032,0.9947325769854133,1.109375,0.44313465019366205
5,RACT,0.0,0.35,0.3,0.48095623987034036,0.044742729306487705,0.5625431537628174,0.18723153856272032,1.0,0.796875,0.18723153856272032,0.9947325769854133,1.109375,0.44313465019366205
5,RACT,0.0,0.4,0.3,0.48095623987034036,0.044742729306487705,0.5246541500091553,0.18723153856272032,1.0,0.796875,0.18723153856272032,0.9947325769854133,1.109375,0.44313465019366205
5,RACT,0.025,0.2,0.3,0.7046191247974068,0.7197231833910034,0.5282819271087646,0.10609745771942719,0.9984894259818731,0.974320241691843,0.10625796824547776,0.986223662884927,1.0711043872919819,0.49198692415164347
5,RACT,0.025,0.25,0.3,0.7046191247974068,0.7197231833910034,0.5730891227722168,0.10609745771942719,0.9984894259818731,0.974320241691843,0.10625796824547776,0.986223662884927,1.0711043872919819,0.49198692415164347
5,RACT,0.025,0.3,0.3,0.7046191247974068,0.7197231833910034,0.554387092590332,0.10609745771942719,0.9984894259818731,0.974320241691843,0.10625796824547776,0.986223662884927,1.0711043872919819,0.49198692415164347
5,RACT,0.025,0.35,0.3,0.7046191247974068,0.7197231833910034,0.5527517795562744,0.10609745771942719,0.9984894259818731,0.974320241691843,0.10625796824547776,0.986223662884927,1.0711043872919819,0.49198692415164347
5,RACT,0.025,0.4,0.3,0.7046191247974068,0.7197231833910034,0.5446619987487793,0.10609745771942719,0.9984894259818731,0.974320241691843,0.10625796824547776,0.986223662884927,1.0711043872919819,0.49198692415164347
5,RACT,0.05,0.2,0.3,0.7163695299837926,0.7211155378486056,0.5234348773956299,0.09691418530566032,1.0,0.9789132197891321,0.09691418530566032,0.9894651539708266,1.0356853203568532,0.5009540855438531
5,RACT,0.05,0.25,0.3,0.7163695299837926,0.7211155378486056,0.5146341323852539,0.09691418530566032,1.0,0.9789132197891321,0.09691418530566032,0.9894651539708266,1.0356853203568532,0.5009540855438531
5,RACT,0.05,0.3,0.3,0.7163695299837926,0.7211155378486056,0.5117959976196289,0.09691418530566032,1.0,0.9789132197891321,0.09691418530566032,0.9894651539708266,1.0356853203568532,0.5009540855438531
5,RACT,0.05,0.35,0.3,0.7163695299837926,0.7211155378486056,0.5119428634643555,0.09691418530566032,1.0,0.9789132197891321,0.09691418530566032,0.9894651539708266,1.0356853203568532,0.5009540855438531
5,RACT,0.05,0.4,0.3,0.7163695299837926,0.7211155378486056,0.5278432369232178,0.09691418530566032,1.0,0.9789132197891321,0.09691418530566032,0.9894651539708266,1.0356853203568532,0.5009540855438531
5,RACT,0.075,0.2,0.3,0.7155591572123177,0.7205414012738854,0.5086650848388672,0.09649050430011653,1.0,0.982995951417004,0.09649050430011653,0.9914910858995137,1.0421052631578946,0.5006544085137646
5,RACT,0.075,0.25,0.3,0.7155591572123177,0.7205414012738854,0.4927091598510742,0.09649050430011653,1.0,0.982995951417004,0.09649050430011653,0.9914910858995137,1.0421052631578946,0.5006544085137646
5,RACT,0.075,0.3,0.3,0.7155591572123177,0.7205414012738854,0.4923582077026367,0.09649050430011653,1.0,0.982995951417004,0.09649050430011653,0.9914910858995137,1.0421052631578946,0.5006544085137646
5,RACT,0.075,0.35,0.3,0.7155591572123177,0.7205414012738854,0.5110938549041748,0.09649050430011653,1.0,0.982995951417004,0.09649050430011653,0.9914910858995137,1.0421052631578946,0.5006544085137646
5,RACT,0.075,0.4,0.3,0.7155591572123177,0.7205414012738854,0.5352370738983154,0.09649050430011653,1.0,0.982995951417004,0.09649050430011653,0.9914910858995137,1.0421052631578946,0.5006544085137646
5,RACT,0.1,0.2,0.3,0.7155591572123177,0.7205414012738854,0.5119278430938721,0.09825017164466013,1.0,0.979757085020243,0.09825017164466013,0.9898703403565641,1.040485829959514,0.5010528957762498
5,RACT,0.1,0.25,0.3,0.7155591572123177,0.7205414012738854,0.5437250137329102,0.09825017164466013,1.0,0.979757085020243,0.09825017164466013,0.9898703403565641,1.040485829959514,0.5010528957762498
5,RACT,0.1,0.3,0.3,0.7155591572123177,0.7205414012738854,0.5294129848480225,0.09825017164466013,1.0,0.979757085020243,0.09825017164466013,0.9898703403565641,1.040485829959514,0.5010528957762498
5,RACT,0.1,0.35,0.3,0.7155591572123177,0.7205414012738854,0.5161139965057373,0.09825017164466013,1.0,0.979757085020243,0.09825017164466013,0.9898703403565641,1.040485829959514,0.5010528957762498
